"PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","class","cluster"
1.53384815703539,1.09971197703022,1.56302297168791,0.18638024312705,0.902837686413566,-1.05700529937438,0.640560638486534,-0.050695833484561,0.429672724896106,0.20628189600143,0.235638146585607,-0.0155543321503129,0.105147677283263,-0.256894546144507,-0.0201031006476214,0.00717420001654753,-0.0315343938666841,-0.0102443173803196,"bus","3"
-6.76635202159345,-3.66594381126236,-2.21771069458652,0.175823029284353,-0.244993124024377,-1.06066257064132,-0.685670543508048,0.272178300603559,-0.564845797578806,-0.198080878242791,-0.370182961327212,-0.0156659184652375,0.497022136102851,-0.192712087356746,-0.183858012707477,-0.226439717460539,-0.14333287896822,0.0225828331374611,"bus","2"
1.56925248650777,0.345875857988512,-0.175853850118643,0.662520830110301,-0.198761292965625,0.944192043598118,-0.0819745937781731,-0.129750043181447,-0.174110356381077,-0.137762622692893,0.492506442232875,0.369112151785982,-0.0172214523928819,-0.0475426513183638,-0.185877425866349,0.0859080332862945,-0.0499844938240575,0.0327889309580288,"van","3"
4.86533690509089,-0.51029658802085,-0.691870040582056,0.226740620500309,0.608742454135129,0.306945713561187,-0.41305089806149,0.279482668380557,0.416850554077177,-0.0410467920558601,-0.0330982145585064,-0.146336122173194,0.380866425693592,0.00983716984955337,-0.0610752119524808,-0.0371118294978229,-0.0626200214842074,0.0126869628978395,"van","1"
-0.0500030880522979,1.8357217313551,1.13955639256684,0.540682179939308,0.931566144255164,-1.21962317748466,0.887071376411397,-0.221419328105431,0.120509730181753,0.145942230832693,0.194224965031171,0.0309448180615619,-0.0487666901024138,-0.11828849748432,0.121795859773284,0.0325210412050605,-0.160448965185549,-0.0152215380322406,"bus","3"
4.98166788427319,-2.29856098006003,-0.273967177418639,-0.284351109847247,-0.38963444877999,-0.490649354566938,-0.317860202164766,-0.572562191325709,0.321506544775322,0.238635554589842,-0.238784758236329,0.336625585774295,0.265287630699389,0.0985298426254159,0.210658613280256,-0.0978835183347943,0.126665784574368,0.0323365669925267,"car","1"
-4.95311493232203,-0.199714745845998,0.51729960343867,-0.0524881297668288,1.03237337948728,0.412296943085633,0.261751213259423,0.055404209103729,0.363589532220108,-0.185394677624023,0.0562260553848682,0.124792367762227,0.154893709768298,0.131174135714229,-0.0403999089649212,0.10786047662291,-0.165119937268645,-0.0219063989413135,"car","2"
0.831199674660193,0.605914210560889,-0.705919013013478,0.4034202024078,-0.738131657880712,-0.684894594796072,-0.946823832660227,-0.834964572190561,-0.270027077316991,-0.465918920004387,-0.105314980216997,-0.152331555357308,-0.300394428671701,-0.0273750017883936,-0.167416205131147,-0.018134920094207,-0.095135396726869,-0.00244750563658457,"car","3"
-3.3568716550002,0.0534897272189203,-0.716114122658544,-0.965811766198992,-0.0574532068937874,0.0632469026149512,0.0238962586686738,0.0682078102565983,-0.247607217033361,-0.900378254528857,0.0504495815443056,0.060394051186804,-0.129943447981605,-0.0315988321328719,0.117744505107042,0.0436682217794848,0.12929161245413,0.0087052150351722,"car","2"
-0.0610166800833108,-0.788966640977859,0.475128367934662,0.0894439201272499,0.057200760150099,1.16166884498221,0.393998792348595,0.378815270342131,0.561584094830659,-0.0301381520612899,0.479513936635295,0.0888236832707057,-0.0670342306678319,0.0295805542013087,-0.0968901255513493,0.0505456890047254,0.107537584045791,0.0290481366744398,"van","3"
2.07815179849994,-1.30341019386049,0.383746411547597,-0.328685957686166,1.32196535869027,0.00996158639884592,0.847367571025244,-0.132200580602008,0.323915255144067,-0.0240148016055977,-0.357356929092738,-0.215927528769294,0.0188877476263227,-0.0220637105337188,-0.0823319350325417,-0.154738408045177,0.132820828636123,-0.0111336733762505,"bus","1"
-3.99841858664417,0.0133434978851389,0.0011478808588647,1.38959119860793,-0.951392936665302,-0.0536614298111341,0.758298392459088,-0.523671880261933,-0.197064317201552,-0.411708590682498,0.0212441241648166,0.0496671868575924,0.154271127783673,-0.0790149734697768,0.0459383077865817,0.0765984569357058,-0.0641262878849113,0.00864967717707463,"car","2"
1.82582632265017,-0.668293964980122,-0.374276798316232,-1.23094450772555,-1.74628976030938,-0.591777785383454,0.652928501991009,-0.522726115992153,0.469554410590208,-0.166228870735869,0.294634809448322,-0.165796070411907,0.0212752182012746,-0.178211798406116,0.00673137647396267,-0.005647188635123,0.0896641759456645,0.0361704171067767,"car","1"
1.8519991031458,-0.596912959281495,0.220675598158396,0.0446388752835379,0.541934555072151,-0.160483223632487,0.328667504798669,0.0319986714181057,-0.301408054938348,0.15196960910003,-0.0850626629095834,-0.153162372760142,-0.0953993839783153,0.0907803061570825,-0.101021869037832,-0.126692859234634,0.056534465997041,0.00132947240693773,"bus","1"
-3.01367267340348,1.3235148769745,0.283020812860689,2.36279848499676,-1.18570981509632,-0.103239899581467,1.18371062588873,-0.390337520712618,-0.12339255683185,-0.497366559393547,0.097564129272541,0.157652715048763,0.0991759258102477,0.0248943356961732,-0.00172728785986359,0.183068829122836,-0.0141257349889707,-0.00361772569069178,"car","2"
2.400812329318,-3.16065491285167,-0.270598858745444,0.408142030155233,-0.0885226266009699,-0.0664042084796805,0.0805334487018558,0.541249688205979,-0.0941315936947568,0.138619483458631,0.240299265094928,0.032317155236823,-0.199530084657565,0.0522249577427427,0.157662002232487,-0.0972017564225827,0.057799288790562,-0.0286550849096916,"bus","1"
-0.873121528893609,-3.67030804224798,13.9640922251449,-0.075507064278689,-1.00598688555062,-0.257322020166998,-1.39266434041222,0.146612788835843,-0.865328596481337,-0.115060707951375,-0.391611281746478,0.0725287416172453,0.0492857198676724,-0.683302080823353,0.0483368646782695,-0.366205613997576,0.0246354407718515,-0.017084201942676,"bus","1"
0.933118362577045,2.15892358303002,0.339874472782686,-1.37234890107632,-0.0483353058725452,-0.098617583690863,-0.200218446858746,-0.26524020180679,0.300075988361268,0.146113936299584,0.335629897008503,0.0406141997201823,0.0626453549632483,-0.139182740963905,0.022353981001528,0.00160283226190194,-0.106642121263409,-0.0321134230934556,"van","3"
2.57516324469764,0.793456357012133,0.0296277279888839,-1.99798010757142,-0.653964437758007,-0.131181525871213,0.20571551821887,0.504207162778441,0.529337912427781,-0.105791327554545,0.0250768893214969,-0.187197208070366,0.281154747827532,-0.0901258038585405,-0.128277534477939,-0.00936436126953979,0.0846061522085941,0.012023997675779,"van","3"
4.4203561880362,0.46768196753814,-0.220898192276795,-1.78678725059199,-0.871037521549235,-0.49965081155816,-0.0258793081193162,0.629095555871584,0.721910276511738,-0.0442680610289967,0.0785408435189494,0.104026369545284,0.519164060235969,-0.159764007364787,-0.0218470254112494,-0.0689925677040906,-0.00881796578756757,0.0111543239504682,"van","1"
-1.71343122995457,-0.0186262097917798,-0.0150734551561919,2.32985142821341,0.138406668578551,-1.45686040147279,0.0630481808542585,1.1363574806234,-0.162962940842939,0.187586093867254,0.259496129396254,-0.539685915948999,-0.279988535030959,0.0757638159800622,0.0831610420855762,-0.0440427468035525,-0.0156372591038273,0.00908862317222241,"bus","2"
-4.74549813691222,-0.234318149110117,-0.299700450174425,-0.846059913110661,-0.269812926719652,-0.216461242070467,-0.335176143425257,0.110085514417529,0.266272990427865,0.195486098797223,-0.0208962637167756,0.422489706028946,0.00298981073725028,-0.0853700608626006,-0.0136190532542625,-0.0904033157238786,0.0991936233026563,-0.00790092125704689,"car","2"
-2.54097754642369,2.15152388518192,0.154717340675873,2.57668540147038,-0.212536680984615,0.577411733887056,-0.0901128576991025,-0.182420207011721,0.185017511668372,0.159950827614179,0.173936924004117,-0.109731385619007,0.127607238472934,0.0178300738453033,0.165151896292,0.0135170907233835,0.097337904894399,-0.0124600281894086,"car","2"
2.40749240261199,-0.363945237088786,0.102437092488475,1.54603338390127,0.408992345289983,0.115249970371618,-0.285801105551282,-0.654563825078556,0.248661795462431,0.166039571847212,0.107391605016337,0.0330805077096064,0.0132944480087915,0.214705921965555,-0.0822363669674017,-0.147965205234368,0.02850179211678,0.0011086914570992,"car","1"
2.23568928822534,-2.37968896858913,0.0746854473106448,7.02733456974968e-05,-0.363778933244863,0.269427342673628,0.628345969551262,-0.457084594228003,-0.233502956498797,0.272522311127569,-0.155579443081019,-0.123290674734116,-0.120044863395752,0.0298454403190546,-0.00174181287514243,-0.085950369345697,0.00666863044083416,0.00062857944258585,"bus","1"
-1.4070414390684,0.470229745232406,0.304842595663673,-0.184098598101015,0.865878478239331,-1.13758206757761,0.18592424001081,0.670687223098737,-0.0370937895647906,0.623428392743241,-0.031427576970867,-0.348174854894533,-0.140436199095171,-0.0464518218766034,0.259349651690025,-0.0264825910483197,0.140871007736826,0.00293692573309351,"bus","2"
2.03171981280896,0.794660853287133,0.751405473646772,0.238021422458914,1.3381887609071,0.276509844276241,-0.339870881977025,-0.202228624342958,0.258988422056645,0.168762651426098,0.211276021164273,0.283169145603129,0.117790577798215,-0.0462799910279017,-0.142575503951059,0.0344031897470261,0.0562867852971148,0.0375573215242216,"van","3"
0.313525492965238,-0.50909528856919,0.519932548689564,0.0106979157331615,0.142449124682406,0.953649841271616,0.384736606819157,0.372438763945725,0.43057355991109,-0.343845102338028,0.308680719412659,0.14242806418727,-0.24153513054555,0.119892750884837,0.0235335939314222,-0.238602956494685,-0.0826543165058266,0.000502497405649104,"van","3"
2.9886894349813,-1.4135226025955,-0.260054445781546,0.0804935222223475,-2.31420944723225,-0.833487496098183,0.65782671629932,-1.3366276761727,-0.106423221570444,0.71387483427334,0.26735649303365,0.0420997451242064,0.116811770749512,0.138279761145155,0.0941589370966823,0.035968418251023,0.035509283484691,0.0232553715406284,"car","1"
5.32123997274978,-0.889731159813961,-0.630190257789893,-2.33312600480187,-2.10398409482975,-1.14698172338572,-0.107028223630654,-0.173611273655053,0.894389427533664,-0.156623046678745,-0.650914640603014,0.257568983523618,0.361399405346609,0.0379182522859558,-0.131961577065402,-0.0309389015362568,-0.0275846716563344,0.00698665909543022,"car","1"
1.10006482835313,-0.657090931330229,-0.616897785659082,-0.740831588372301,-1.22580827916435,0.892430729849016,-0.568897172437057,-0.225043021596166,0.074389817291446,0.122810257594208,0.557874196551671,0.270688260998897,-0.215141888610106,0.118842047933131,-0.231443858831157,0.0753770041144521,-0.164995306794114,0.0198163107558458,"van","1"
-0.125004463602288,0.265838960273771,0.278713117062457,-1.11203292783339,-0.913668858924619,0.806165452468515,0.251358657908297,0.0566900883209098,0.2611827489026,-0.0599682593920153,0.307714815351474,-0.00701105827065224,-0.0155407431378582,-0.208179468952235,-0.053188783623076,0.0272011908639705,0.0436858084443909,-0.0185123669179097,"van","3"
-2.62001894833674,0.0264180484057881,0.145892221446515,0.0974136830874188,0.865256422903745,-1.29954486506951,-0.497161506382466,-0.764236598997882,0.184138558768552,-0.280198742302575,0.192262141642821,0.0367206363483406,0.0167356684901364,0.107513902292866,-0.180293655643365,0.151101235420477,0.0170101778460977,0.0181443178182335,"car","2"
-5.19234305875672,0.501352972686596,0.261881116552349,0.250414278466223,-1.83190914944349,0.0938566441046925,0.296940722523062,0.271638687216579,0.670017677963564,0.101019217045541,0.00330392170993986,0.338511326464921,0.0790991040469554,-0.125621871516715,0.042044825389348,0.0878483408661051,0.00742411126574585,-0.021416603114815,"car","2"
2.33481436229008,-2.52223010942366,-0.270284318842827,-0.107048811549171,-0.925092663245809,0.127439974854112,0.205727127307037,0.0217733619127659,-0.175557443492979,0.120628413531986,-0.175644870698817,-0.0868334944092125,-0.205132147281211,0.0218124437679571,0.030173599530174,0.00757766809009633,-0.00555293995229079,-0.0354049977038688,"bus","1"
-0.932460907199491,1.06422315725416,0.0633933068013569,-0.516492558538757,0.874016233266789,0.204962786632918,0.784958375881796,0.588825529833191,-0.737494058609028,0.295546429196069,-0.0222612709483666,-0.0272740827387016,-0.164135505600558,-0.109831605643535,0.137318009148658,0.0654769423907381,0.0721131409056817,0.0438274634931697,"bus","3"
4.02937207921544,-1.38170166408175,-1.06567809978895,-0.792767588881725,-1.98397167348905,-1.01007506094939,-0.240937217084488,0.221383658226664,0.00894884565212494,0.00183352713086455,-0.402225219693177,-0.0564477652381561,-0.231260194710456,-0.0197006225259231,0.0974044640424137,0.00670628874809509,-0.00587663018119418,0.0167872817685943,"car","1"
0.493553263877522,-1.42652712531955,0.0118033079756948,-0.906031238157483,-0.662666548701657,1.10859354308192,0.148399793885823,0.00212972230255943,0.0313224026185197,0.29523948808437,-0.0175306356447892,0.00761728342416778,-0.180989635713882,-0.0551617955410252,-0.0474618728183415,-0.0230883953939574,0.0466064666611718,-0.0207212423644891,"van","1"
1.69059835258753,2.55137554535692,0.192068564950912,-1.4265135186136,0.57584117358859,-0.0730498515260958,-0.64060459052911,-0.444454828149061,-0.18070692777348,0.292759274852284,0.336795779783678,0.0677347253210715,0.185659155613599,-0.191294563956288,0.0410172807242321,0.034970313906688,0.0345396328605931,0.00093388700990324,"van","3"
4.39751803842993,1.11397211896017,-0.97347139113063,-1.23073243312513,-3.2644431249576,-0.42366751774521,0.303541092371878,0.235870738354137,0.399650292269658,-0.0220120596521795,-0.522299228300004,-0.105971187773137,0.215043852612286,0.00896372585956094,-0.0696582108748561,-0.0615642271440446,-0.116288812887763,-0.00584035923016435,"car","3"
1.78603067624627,-0.452038666380479,0.43125218881636,-0.486892832659173,1.30348357646174,0.635079988040727,0.485588467894397,-0.0858950269336386,-0.143536539069007,-0.088965583516515,-0.0843920665236951,0.199249589296026,0.0633768729080978,0.0796902780976374,-0.157592974211176,-0.106471464713777,0.152569153903022,0.0324572357918024,"van","1"
0.577982771803067,-0.888173458991293,0.0690859278880494,-2.04327326538484,-1.38820112814505,0.519221980492963,0.217120650337514,-0.441970695441074,0.0532994662964228,0.270280306491408,-0.0234201273828594,0.0744058271488885,-0.152806798074507,-0.360797274634803,-0.14136357347216,0.0558619323328473,0.0123819586484116,-0.0249833577874708,"van","1"
2.06702751960705,-0.989222115226689,0.262385389700459,0.150947842081434,0.897477717929075,-0.214928483015013,-0.141114580464894,0.125046241887999,0.217862413465313,0.20725332279802,0.112752001013157,-0.265752701089859,-0.0653589521754122,-0.00548951097410668,-0.145854972607034,-0.0745765379036712,0.0868038602730151,0.0120598827387639,"bus","1"
1.87060497686415,-0.760730237058492,2.34746310645623,0.400254952118408,-1.03494669645991,1.11457624452658,-0.949027936966511,-0.675217782840498,-0.252533390774422,-0.128153571227358,-1.13851521122295,-0.388552121641049,-0.317126556078646,-0.162711148298792,0.0310911705625976,-0.118694510314928,-0.040850518385057,0.0315802696909777,"bus","1"
0.0946036668156752,1.25138560598774,0.463236721257021,-0.596845763781609,-0.138487045826754,0.595919877683777,0.0149214106610245,0.163781745514163,0.723490133547277,0.364339529604444,0.366491853997158,-0.22166008527316,0.0433708896561172,-0.231500324402416,-0.118205801069344,0.0785857057221785,0.0694101503420031,-0.00123480536377787,"van","3"
-2.70632499583844,0.158271382672246,0.171534628549815,-0.0239574517476944,0.340426267820048,-1.23568826194218,0.319597413605443,-0.0931452239335415,0.0591611669506379,-0.159163037778248,0.0701189795829426,-0.166603841645256,-0.0689870361775133,-0.238420863086821,0.210400494711173,0.0903685641268509,0.0364135376612291,0.0300696628994477,"bus","2"
-2.46150084513033,0.0551032730372933,-0.54532865705346,-0.458448593033681,-0.983585367249663,-0.737321716780983,-0.422472760407278,-0.745896779058064,-0.200250218379903,-0.447979871795731,0.394036847214351,0.266124052318104,0.0646068423878617,-0.124366667459548,-0.0797347281783395,0.0224763687268309,0.103364766462002,-0.0235953605182655,"car","2"
